,start_freq,end_freq,probability
567,1823.5038757324219,1823.5153198242188,0.849
568,1823.4809875488281,1823.492431640625,0.614
569,1823.4580993652344,1823.4695434570312,0.643
570,1823.40087890625,1823.4123229980469,0.979
571,1823.3436584472656,1823.3551025390625,0.556
572,1823.309326171875,1823.3207702636719,0.57
573,1823.2864379882812,1823.2978820800781,0.559
574,1823.2521057128906,1823.2635498046875,0.762
575,1823.1719970703125,1823.1834411621094,0.516
576,1823.1376647949219,1823.1491088867188,0.541
577,1823.0461120605469,1823.0575561523438,0.746
578,1823.03466796875,1823.0461120605469,0.574
579,1822.9660034179688,1822.9774475097656,0.587
580,1822.9316711425781,1822.943115234375,0.573
581,1822.9202270507812,1822.9316711425781,0.774
582,1822.8973388671875,1822.9087829589844,0.506
583,1822.8858947753906,1822.8973388671875,0.947
584,1822.8515625,1822.8630065917969,0.518
585,1822.8401184082031,1822.8515625,0.613
