,start_freq,end_freq,probability,index
430,1265.1443481445312,1265.1557922363281,0.548,21366.0
431,1264.8811340332031,1264.892578125,0.629,21504.0
432,1264.6865844726562,1264.6980285644531,0.553,21606.0
433,1264.6636962890625,1264.6751403808594,0.633,21618.0
434,1262.4092102050781,1262.420654296875,0.65,22800.0
435,1259.9945068359375,1260.0059509277344,0.547,24066.0
436,1254.9705505371094,1254.9819946289062,0.697,26700.0
437,1253.8719177246094,1253.8833618164062,0.576,27276.0
438,1253.1623840332031,1253.173828125,0.576,27648.0
439,1253.0250549316406,1253.0364990234375,0.578,27720.0
440,1250.0495910644531,1250.06103515625,0.504,29280.0
441,1250.0381469726562,1250.0495910644531,0.992,29286.0
442,1250.0152587890625,1250.0267028808594,0.896,29298.0
443,1249.9809265136719,1249.9923706054688,0.54,29316.0
444,1249.9237060546875,1249.9351501464844,0.518,29346.0
445,1359.0431213378906,1359.0545654296875,0.652,1704.0
446,1358.4480285644531,1358.45947265625,0.632,2016.0
447,1357.1319580078125,1357.1434020996094,0.703,2706.0
448,1351.2954711914062,1351.3069152832031,0.514,5766.0
449,1331.1080932617188,1331.1195373535156,0.556,16350.0
450,1326.5647888183594,1326.5762329101562,0.549,18732.0
451,1325.4890441894531,1325.50048828125,0.534,19296.0
452,1324.3560791015625,1324.3675231933594,0.587,19890.0
453,1313.96484375,1313.9762878417969,0.512,25338.0
454,1313.3010864257812,1313.3125305175781,0.588,25686.0
455,1313.1065368652344,1313.1179809570312,0.688,25788.0
456,1312.5686645507812,1312.5801086425781,0.752,26070.0
457,1312.5228881835938,1312.5343322753906,0.525,26094.0
458,1312.2596740722656,1312.2711181640625,0.628,26232.0
459,1310.9092712402344,1310.9207153320312,0.596,26940.0
460,1309.7648620605469,1309.7763061523438,0.519,27540.0
461,1308.7577819824219,1308.7692260742188,0.556,28068.0
462,1308.6662292480469,1308.6776733398438,0.521,28116.0
463,1308.3114624023438,1308.3229064941406,0.536,28302.0
464,1308.28857421875,1308.3000183105469,0.531,28314.0
465,1308.1626892089844,1308.1741333007812,0.591,28380.0
466,1308.0368041992188,1308.0482482910156,0.521,28446.0
467,1307.9452514648438,1307.9566955566406,0.505,28494.0
468,1307.8880310058594,1307.8994750976562,0.505,28524.0
469,1307.8765869140625,1307.8880310058594,0.73,28530.0
470,1307.7964782714844,1307.8079223632812,0.551,28572.0
471,1307.7507019042969,1307.7621459960938,0.583,28596.0
472,1307.7278137207031,1307.7392578125,0.742,28608.0
473,1307.6133728027344,1307.6248168945312,0.796,28668.0
474,1307.464599609375,1307.4760437011719,0.569,28746.0
475,1307.3959350585938,1307.4073791503906,0.618,28782.0
476,1307.373046875,1307.3844909667969,0.58,28794.0
477,1307.3616027832031,1307.373046875,0.546,28800.0
478,1307.3272705078125,1307.3387145996094,0.554,28818.0
479,1307.3043823242188,1307.3158264160156,0.876,28830.0
480,1307.2471618652344,1307.2586059570312,0.635,28860.0
481,1307.2128295898438,1307.2242736816406,0.69,28878.0
482,1307.1441650390625,1307.1556091308594,0.784,28914.0
483,1307.098388671875,1307.1098327636719,0.533,28938.0
